Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
12216.796875,-28.83793638092031,9.927831428027742,-50.17682724648361,54.22177525853442
12221.6796875,-26.46755880924013,0.6277533309889337,-49.12743625029072,24.67422235949596
12226.5625,-26.4205041533602,169.3554843522381,-51.98002682067646,4.09776738154224
12231.4453125,-26.3002434801751,154.3707535266189,-55.65013177205056,107.472806497213
12236.328125,-26.57553093307068,143.4061225116988,-51.44816158779118,69.23665628122274
12241.2109375,-29.59442711416381,114.058356074649,-49.83226288962389,61.87955785258933
12246.09375,-28.98824157565016,86.84073102850644,-48.02586349709501,72.09856700684085
12250.9765625,-28.62511508724984,88.91866093689492,-47.36349980576452,87.96868106112883
12255.859375,-28.26204418359983,76.80710166786116,-48.42092922155855,80.55933995046104
12260.7421875,-28.44283455826225,69.99873623269126,-50.0562706129553,46.20491016256726
12265.625,-33.49428214446434,84.25173731956451,-51.52712252671793,18.889754996906
12270.5078125,-37.95605044338109,100.454380919377,-49.95447409569599,7.651814274762501
12275.390625,-36.17141112023934,94.37151518868956,-47.48557082357656,179.3716855962085
12280.2734375,-33.83592865481263,111.1291992108107,-48.74376631794529,169.0694820412297
12285.15625,-32.87333661905638,131.3887275944516,-54.54799723600878,159.4777580553913
12290.0390625,-34.49052309876299,164.2883428667165,-61.30177825161597,42.97852701189439
12294.921875,-33.29380641874199,29.80602030878526,-48.85712519320981,11.68402396783517
12299.8046875,-29.2981326924,57.77388508810991,-44.09890354437256,4.420619685878985
12304.6875,-27.83510259031499,73.18145494356685,-42.68899209605229,0.09854705400286599
12309.5703125,-29.39176690752882,98.68418266753604,-44.34669612006256,2.433494484359032
12314.453125,-28.01369186197335,125.7780986601988,-47.12671846127804,22.22144372566454
12319.3359375,-27.40369679155549,133.2441007246763,-49.83765298244996,42.05306638432144
12324.21875,-27.25821816068132,143.9777536763232,-53.60201040915018,93.41686263241975
12329.1015625,-25.06545697828386,141.8495222420883,-47.97642348551712,121.634012879767
12333.984375,-25.63576263560983,124.7117347662725,-46.92205033698356,117.1545521832991
12338.8671875,-29.07842655712659,100.771303571465,-47.17936557534948,119.364691780341
12343.75,-32.92240935165704,74.29408231857292,-46.75261835322543,121.9002662201772
12348.6328125,-33.31184842842616,12.08086797669517,-48.22191222538385,118.8866959692857
12353.515625,-29.86569559371486,149.6021880492995,-48.29260973800753,125.7808444470986
12358.3984375,-29.97800943859325,123.9049544543418,-47.36221885435613,128.7123604211459
12363.28125,-33.65534346424995,95.70949916876363,-46.40720555563099,100.1690004598661
12368.1640625,-33.74984860368044,33.17586956043325,-43.99798171475722,84.17055305272103
12373.046875,-31.50268781734988,16.07183260213199,-44.62597292587759,85.21206464512873
12377.9296875,-32.36261768367901,26.49203481657908,-45.96839387694044,84.97340883899021
12382.8125,-32.32252280056037,36.15604545118262,-49.03595135676215,88.03785601055249
12387.6953125,-36.32740568252137,39.53218555307663,-57.23579498190094,85.24625499366508
12392.578125,-44.0242007967279,52.22557902786198,-59.86596916724808,25.76645621246139
12397.4609375,-42.57640223871927,44.47759663086953,-56.08281006674019,0.4652884860504962
12402.34375,-36.02846822446087,39.83427818122676,-55.45692971827271,179.1389429216081
12407.2265625,-28.71255394512342,49.86859143584095,-64.88799026721934,93.45579385839767
12412.109375,-24.27641749024932,60.4119689265682,-52.33423069489773,168.1952815547112
12416.9921875,-23.06049978656392,65.00400359346806,-53.59641996076239,172.7865057169182
12421.875,-23.72652211048655,66.54683893797848,-57.46639478112038,137.3758711750403
12426.7578125,-26.56491022332253,69.44632910106641,-54.9158076144817,103.4782231201275
12431.640625,-35.73583868417324,60.71429062434676,-50.83140251524264,66.24493968651986
12436.5234375,-37.35903217020131,127.0585081018712,-48.72071143917072,70.7594784793796
12441.40625,-31.60498403183473,137.0449124251912,-47.68370086236856,116.3990458808829
12446.2890625,-29.13291827106529,155.5689417139928,-45.31019791408426,144.104826957269
12451.171875,-27.73461152933923,169.1855299275953,-43.89036550403075,151.3196344541688
12456.0546875,-26.94801243679315,179.3598112689166,-42.46469213199212,151.5801268564558
12460.9375,-28.57494598019523,171.9793792714888,-44.67128544483923,151.8165026276564
12465.8203125,-29.51838979957853,142.4646623975095,-53.58372110056405,135.905859951002
12470.703125,-29.04497916988494,129.8533954401238,-58.51618347077007,71.09536365198267
12475.5859375,-29.85342579661125,129.8120684643652,-61.91715116409238,54.52538557783843
12480.46875,-28.4516980788752,148.6599411041356,-61.86580849284819,76.84190677750139
12485.3515625,-26.57143696283567,163.6843049010014,-51.21242114769818,88.91028859414538
12490.234375,-27.544384186535,168.9342802714463,-47.06270885405662,83.96696182336611
12495.1171875,-28.84333227477083,171.005215293145,-46.67660858497203,82.32206684343319
12500,-33.26204487619531,164.2540676628978,-46.00164048242942,74.37193147777801
12504.8828125,-40.93455653370447,92.76178740772049,-45.41604505091492,61.67228618170911
12509.765625,-39.55867041887409,59.20337277639973,-47.13983277333783,52.9981032602086
12514.6484375,-39.72656378953757,17.89045014973869,-49.08290382079926,30.85501033840974
12519.53125,-37.29133240549503,2.333830970519966,-47.08251793596749,6.033793332079237
12524.4140625,-37.43570210575904,28.34869362480418,-45.41669488691998,1.001574896583739
12529.296875,-33.45909211946104,50.64179917825137,-45.72988605493434,3.854964583477412
12534.1796875,-30.38975359471365,78.27616756524189,-47.14211949951481,18.78973942266303
12539.0625,-26.62463934165856,109.5478378005315,-47.78444670001793,50.30714492369125
12543.9453125,-24.58008427607765,123.8054402036884,-46.33338974481902,78.62585055698541
12548.828125,-24.63435747775316,135.2776749598149,-45.82074438232908,87.51961561426143
12553.7109375,-26.61906025355751,147.8250015884351,-48.92411950675694,87.75640216873397
12558.59375,-33.10965991060171,158.532082777447,-54.61627284870144,52.49085904702277
12563.4765625,-52.56375175172738,49.70394590182596,-49.35855946931665,170.9034808688184
12568.359375,-40.53154523747211,143.8200295754427,-45.2814644953871,153.641686937729
12573.2421875,-38.10773414564303,155.6472364668298,-44.32229983006485,150.7021598906401
12578.125,-62.93072738139237,169.7783099706285,-46.3095568085219,162.1378424845273
12583.0078125,-32.71183288739588,156.6402910491925,-49.14972876507557,27.43597176223918
12587.890625,-29.18617139577747,140.7635273381305,-44.92113032299036,55.09411785362289
12592.7734375,-28.30654449913677,119.9588605166515,-41.45872950750557,51.68132074897195
12597.65625,-28.46754713338451,120.829341751973,-39.67770527374704,48.67520465960218
12602.5390625,-29.11860141211748,117.6122621205133,-39.36299582884721,43.42897002745033
12607.421875,-29.4892141845515,91.78746619815286,-41.10740307045824,31.7269132939482
12612.3046875,-33.04994462758887,86.96984174817261,-46.17824755840847,19.16968434491307
12617.1875,-35.26021279875779,144.1780791197781,-58.73765689830211,176.5870398439391
12622.0703125,-33.01140855800428,163.6568937574499,-56.32989526324715,37.64322130425548
12626.953125,-31.45237845378757,175.6970950270371,-53.14512876110972,2.352384328371428
12631.8359375,-27.79954186407627,170.9527369530535,-50.25235056958611,123.3797214597967
12636.71875,-26.39559075978953,157.8134527709631,-45.39120148223736,99.51839005661
12641.6015625,-28.81603777415219,137.9007921979102,-43.71467853175698,95.05237505204951
12646.484375,-31.00010629291695,104.8204613096511,-44.27765134025101,88.52567189978835
12651.3671875,-32.08852552519968,81.1956166402115,-45.61542539966986,71.02864475580037
12656.25,-30.7914716127712,36.34168049087538,-46.50723458156553,44.26148433962323
12661.1328125,-27.58288822334463,21.39905356143761,-45.46829190061366,26.2103286665114
12666.015625,-27.86218896550042,21.46652076115175,-44.23117674223575,20.7059355134091
12670.8984375,-30.24446671379108,13.13948448642079,-45.263541364449,15.32873088252176
12675.78125,-36.92109503189019,172.1395165685784,-48.87410940147529,13.07647106932763
12680.6640625,-40.35454403758617,45.09740413743875,-52.04381176945154,21.63088169687821
12685.546875,-32.36412520357361,28.61806963581649,-53.23673903060111,25.26878025061294
12690.4296875,-32.50808730712046,25.53019419550223,-51.54569736715108,25.18614004783046
12695.3125,-37.58048939524181,177.9011294978835,-48.02506793275792,34.46663602252739
12700.1953125,-37.99008084506481,114.7153005384494,-46.51464813067737,40.82494089873283
12705.078125,-36.7313180106303,85.89662972724224,-46.662317177091,42.38057075886406
12709.9609375,-36.36405978745861,81.44720398443368,-46.708977248164,37.81595218773609
12714.84375,-36.21862410408868,79.35798844272749,-47.43379596571284,23.47321948010737
12719.7265625,-42.59989922908314,159.2859557017879,-50.84145911073428,167.6057447364661
12724.609375,-30.6522015386136,107.3553724755504,-48.11182154151767,105.3265306341015
12729.4921875,-27.79221809086452,99.31221749394101,-43.49027534367604,88.05244476218269
12734.375,-26.01516062329534,100.9659555090183,-41.52110203014818,80.52068596531902
12739.2578125,-26.02874175527031,108.3280131138332,-41.61861553922328,76.31903615891268
12744.140625,-31.44927371316894,102.6409101166965,-44.81830548971168,71.99263571030377
12749.0234375,-42.69063835754005,4.563215181788043,-52.41864982224957,53.64900564807245
12753.90625,-35.06014037183536,98.02614183188511,-58.92509326546328,26.32392257799683
12758.7890625,-30.10059491268593,83.38668816345638,-60.7299221922704,35.61557328622186
12763.671875,-26.79968453092667,78.46909223370434,-60.21177659187754,83.95361227702406
12768.5546875,-24.32043229685147,60.42272017843026,-49.90790998662428,125.0778628771257
12773.4375,-22.31374225036988,53.99793029522218,-46.74534531399571,137.1972849386595
12778.3203125,-21.06032219368863,59.47796287294992,-48.53315135610068,153.0983919619285
12783.203125,-20.56230268726488,56.32023222779383,-48.94985681567086,157.3465433594321
12788.0859375,-21.57802742781744,50.37731988115543,-47.89148033151889,130.4150124628129
12792.96875,-24.36901296822079,49.29858229892678,-48.09574242920382,104.5662765095982
12797.8515625,-27.95097152777615,42.52343070513943,-53.61892317273046,92.70534313963471
12802.734375,-33.82559688258094,39.60440810219793,-69.92260754012656,166.4192865436754
12807.6171875,-37.66474344941849,138.2822271193143,-51.7031852843126,82.8470476289105
12812.5,-31.54475402141734,157.395865903759,-44.77792187148609,91.6854998471278
12817.3828125,-30.78710569479568,135.7815916066871,-44.17785094953438,85.90951512982582
12822.265625,-28.48035248510212,121.4579368126987,-45.94036708466916,84.45745916545717
12827.1484375,-29.27270867540266,122.0632129165256,-46.27602589272048,97.65757361823931
12832.03125,-33.77410845322462,89.49497561669651,-48.71208747212453,98.71869470077455
12836.9140625,-34.57969199079568,63.01139278710401,-54.21729653438781,103.9904049490145
12841.796875,-33.9231207847316,92.97122754768898,-54.19697256920712,97.11258259292661
12846.6796875,-29.39404696318793,81.54672291689366,-52.19321159413451,69.46786245179234
12851.5625,-25.24288839099208,81.78885889263958,-49.13911525201001,71.62471254333872
12856.4453125,-23.00098370979019,99.49668528932851,-44.20668716310605,83.27057829577811
12861.328125,-22.97264043153292,99.94318522196122,-42.79417626146765,82.54200029014821
12866.2109375,-24.16559045655831,92.17462876537601,-44.06794489561719,76.51920397220606
12871.09375,-25.9295488514536,115.5650471216554,-45.67149631296996,75.17151632675322
12875.9765625,-27.17913130645005,148.5212105071736,-51.13148465824814,65.95120237731746
12880.859375,-30.1122161078317,172.6195722214608,-62.85821357601345,6.417809960511861
12885.7421875,-27.8690851206072,26.5807908457507,-60.91563085462187,1.685620559708065
12890.625,-25.6308901407374,45.75581148358255,-52.40387329971162,10.77844581932261
12895.5078125,-29.80052787450297,76.27007449437107,-53.11393832208215,28.70641180844537
12900.390625,-33.10692726357536,155.0121033343101,-65.0690273235777,67.83079815961094
12905.2734375,-28.37031353981443,20.12385922591395,-54.56606056558657,155.1901473109424
12910.15625,-24.34119282868471,43.09686163454765,-48.46130223110507,162.9762931753028
12915.0390625,-22.62455547333076,59.88150529863585,-46.90988778586038,179.1571421404681
12919.921875,-22.76405254613147,70.7248521916362,-47.86866634353512,9.281519882031764
12924.8046875,-23.62225581148278,79.60691445443643,-49.72723713123308,15.84767633200335
12929.6875,-24.99449652024418,84.27789597341037,-51.46998713525305,32.26704224811391
12934.5703125,-28.77768804957233,71.23821518865026,-54.31359727746709,19.30635966059324
12939.453125,-30.34076845431677,11.03951255329177,-52.33467916432906,134.6484357209554
12944.3359375,-24.38960493352486,168.329280820882,-46.73592315780893,106.8947031115709
12949.21875,-21.45878020872885,166.1681950445353,-43.2493318697837,94.85807491251023
12954.1015625,-20.60228111196028,166.6827028052865,-42.51703163193119,87.70892275096919
12958.984375,-20.76072270123566,169.8025207747226,-44.03327816887354,87.63227171480574
12963.8671875,-23.03916495066634,171.3624785633648,-47.67881899068486,88.30339878329255
12968.75,-27.80940324735239,171.7943587718434,-54.07071260756581,74.8131880699206
12973.6328125,-32.51267165102772,7.767902490315683,-60.43950772889757,89.46267365145958
12978.515625,-37.77146730426598,59.05667101005157,-61.53567003874941,95.22996841827828
12983.3984375,-34.15520229847396,134.0684796490395,-57.90862003637529,30.0979069738302
12988.28125,-28.50843847696915,130.0744705188689,-62.18582878574912,164.9783846318456
12993.1640625,-25.3272305668415,129.4412179735304,-58.49348811902183,133.0499962602136
12998.046875,-24.5131046473697,138.9781201121206,-48.82021485186047,156.0711720753778
13002.9296875,-24.95386034266998,137.3458668083236,-44.9635946256453,157.502692167827
13007.8125,-27.87908552465228,125.5277705740093,-45.29425843542715,168.1151713343733
13012.6953125,-40.46272786994187,71.21965880763217,-47.36171980081974,2.990960029361605
13017.578125,-30.74647786047836,151.3255574028314,-51.12224487473427,10.55645826163817
13022.4609375,-27.73053139141412,152.4621547843281,-62.07558170815881,59.53047545283665
13027.34375,-27.62474707840055,145.4252840349166,-57.63017468930492,174.1913690080787
13032.2265625,-29.60280847723898,119.3207454515611,-58.58675913454572,72.02004391683587
13037.109375,-31.16019422990956,73.86859568032058,-50.97092670473788,114.2151453996032
13041.9921875,-29.2646655446968,59.57224515167699,-48.57484372991451,116.9336553079548
13046.875,-29.2033229359866,67.87632375015346,-49.90280962256585,130.0014831883195
13051.7578125,-30.60281506906,86.39216092344765,-53.39668380899852,159.643214609231
13056.640625,-33.37115768202958,108.5948326039443,-60.53991252519022,178.2357024504967
13061.5234375,-49.95295181697586,96.74392037322311,-56.13028460517499,59.7904487821836
