Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
11337.890625,-26.03656500098693,48.18132449958777,-62.84812126732014,179.499160567497
11342.7734375,-25.17291605439957,35.99259070579853,-64.91140012022763,167.6714835902368
11347.65625,-26.04964048223987,24.92399241530645,-75.00921249977603,90.40922047387913
11352.5390625,-30.03171235685069,1.495398336303842,-60.63514956004145,3.552417462685669
11357.421875,-32.11217931301445,111.116139707833,-54.87332718715687,167.9994471681138
11362.3046875,-29.21382797951514,70.13269916534597,-52.674253894141,156.2905129149851
11367.1875,-27.53638009179498,48.07786619035474,-52.30529027639047,149.7439223241676
11372.0703125,-26.08873188472481,29.58821511312978,-52.576398038307,141.7663515548346
11376.953125,-26.34883755442313,5.779189273923157,-53.67533515382353,130.3014643600363
11381.8359375,-28.47572881039099,165.865263871596,-56.49215015138989,118.4499941695105
11386.71875,-36.52959373443495,173.7953497062644,-61.03545456198341,111.8408420720477
11391.6015625,-36.6739680119897,129.9757938981525,-68.04370598125044,72.13708280050379
11396.484375,-29.70285389956818,146.194258767545,-62.92827324295605,179.0646302197275
11401.3671875,-29.22383937523201,150.8264461261113,-59.76202118292075,154.755678974814
11406.25,-33.12397361674406,173.7231407270937,-58.4596078999528,147.6514016655419
11411.1328125,-37.23330995533318,18.53501417421198,-59.12203809405514,147.5264843845991
11416.015625,-45.81764956007557,154.867416261102,-65.08529459013982,137.6471998109864
11420.8984375,-51.53267074889204,64.92666679983498,-84.52817061736846,33.52980282052497
11425.78125,-40.77611263795554,66.94920602573205,-69.19554354230617,112.2331296781708
11430.6640625,-33.21310012991377,59.97889376484045,-65.59729627015217,127.6160455367323
11435.546875,-31.45750358681087,24.09560057274664,-65.49783255011776,100.8630196808591
11440.4296875,-29.07402730473747,172.4477484537328,-63.25926148513538,70.25057718119353
11445.3125,-28.84753647437114,159.7987653750852,-64.70700538005178,59.32281253822929
11450.1953125,-32.40509996603948,143.7722271948733,-69.46063431852195,170.9809028433442
11455.078125,-42.13253252546669,109.324706348405,-60.97273344024117,110.0295039568623
11459.9609375,-61.13930029933152,56.24690691626151,-55.86995434484045,93.32040667230632
11464.84375,-42.08909340248192,19.77372637875515,-54.15585557898129,87.57348341144485
11469.7265625,-33.80533895385932,179.4645775201505,-55.32480712903997,86.98219781970641
11474.609375,-26.23529570131763,162.4148207652834,-59.29025009476885,93.82233455942786
11479.4921875,-22.37015127582184,148.6514148832365,-66.57793954923105,127.4257761938585
11484.375,-21.53596223236224,142.8909124435318,-68.95787882138849,163.2879229449885
11489.2578125,-22.67980311364096,145.9425583844554,-65.3997831142331,129.7944484966104
11494.140625,-25.28637802657774,146.6682831995892,-61.24340336586172,114.9364508494429
11499.0234375,-29.64626567713073,145.5709422493755,-59.70566476712516,106.8796958320037
11503.90625,-36.93927230836114,157.0325005065767,-59.89247298076342,105.9634635083526
11508.7890625,-44.14978746353324,77.73188691590025,-60.81789648833632,112.8078736198262
11513.671875,-37.47874776359623,124.1056069682103,-61.83222447777062,118.0294629681084
11518.5546875,-32.85537940582402,142.3610597418316,-62.4606128120222,108.3056032882708
11523.4375,-28.25040878171168,142.985999989097,-60.52684190905178,91.80505584024947
11528.3203125,-27.67487983054867,137.5644076303591,-59.53044468051034,84.78341448787785
11533.203125,-30.85029648633297,127.2685611636538,-60.58353080186524,77.47939338959756
11538.0859375,-37.13228486467037,54.72247570327428,-64.41285725368724,69.27619603627718
11542.96875,-28.92518695378819,4.211208364672131,-71.65866835111007,14.64825372310264
11547.8515625,-28.33678186525697,178.8990140802164,-70.30533522032398,129.7238669672955
11552.734375,-30.60394440842482,8.033221476823591,-73.24647137628612,75.22564934996645
11557.6171875,-29.36786515582027,40.77087478824335,-77.76377395818517,44.07081067427917
11562.5,-26.20219483210207,58.74519219732862,-75.73758893348904,116.6305172642433
11567.3828125,-23.10181120232537,58.77252784252575,-66.52364715261908,93.01120902822905
11572.265625,-22.09332315424615,47.25373906440915,-67.20984244561015,80.65842255189769
11577.1484375,-23.43995475304008,35.12305343576234,-73.69695767974616,62.41885208462339
11582.03125,-26.58302735421956,39.88979659341354,-76.07394409237786,27.38113577851972
11586.9140625,-31.52884700544886,57.6956338878094,-82.06341825057484,119.7574677894723
11591.796875,-32.74956567564401,71.23385984670723,-70.88776994963752,85.82637266943009
11596.6796875,-28.05062213896253,66.24373531600615,-65.00879983519386,101.463775360003
11601.5625,-24.98150754049794,55.89141327382163,-61.73613879683886,112.0014102703563
11606.4453125,-23.43518443070339,47.31690140631482,-60.08298656951398,117.2306476662157
11611.328125,-23.45913927189588,44.21956877990566,-59.32145406163013,119.8148662443296
11616.2109375,-25.91549446497322,41.44653762528019,-61.34292001802927,130.9750261110872
11621.09375,-30.06582351846998,43.43412757043188,-68.33834099485281,150.5039782911104
11625.9765625,-31.27388044114451,64.51835008074848,-69.98292800914291,11.33430703451539
11630.859375,-31.83113277575332,67.57863164547273,-66.17894178498841,17.09156738867639
11635.7421875,-36.55104292665823,47.42038903558792,-73.66237234397425,10.09523624441896
11640.625,-40.78627227248678,41.5016478244005,-73.63182421918974,124.2795062329949
11645.5078125,-42.0114384492371,18.82539353088817,-66.10708939598611,137.4943730488924
11650.390625,-39.63158089240834,155.3619930944363,-64.13378650935856,129.5153316998067
11655.2734375,-41.30512052765467,96.01028145432554,-62.12557634722678,119.7287732890349
11660.15625,-32.88273379578572,45.2873549150049,-60.578461794704,118.9327113533398
11665.0390625,-28.19663696822513,36.94661130421066,-62.99008441761521,111.5905902563481
11669.921875,-25.10018249835767,41.83162884223322,-64.4212804929759,50.54251662459131
11674.8046875,-23.11663441175225,48.05527460248728,-59.65387440064971,28.45159901947708
11679.6875,-24.76123398723394,48.51416468104438,-59.95188415875894,25.99257001402118
11684.5703125,-28.61607728824742,48.18214927413015,-61.21997318323112,21.72068571306499
11689.453125,-30.50758579582279,62.57151447283129,-61.90495875468735,35.43263171878692
11694.3359375,-34.15043113260822,95.12737824792873,-65.56170120962517,75.10398383048658
11699.21875,-39.95370790348663,165.3939226100628,-68.04552694346449,146.1722764589492
11704.1015625,-40.95701858870665,34.36870392142792,-70.70137949928917,5.778108269676429
11708.984375,-36.4598408884722,63.63478448500952,-73.2923366838783,19.82404762213312
11713.8671875,-33.71351264195684,94.78915358191624,-73.07995985227467,23.43808017867624
11718.75,-35.68930184270919,155.0839438788916,-69.21885217200051,106.8330746287145
11723.6328125,-35.14454754000164,31.99801998353733,-62.83480581286607,113.1725998381901
11728.515625,-32.73552708096678,52.66015959244491,-59.30674505214694,96.9240915889569
11733.3984375,-32.61562164187786,53.34263653017723,-56.03641492280589,87.16869531987672
11738.28125,-39.91242153666371,164.5782193603764,-54.64716221979604,80.67213550177047
11743.1640625,-31.52447395203981,128.8552818950644,-55.29885422403262,79.18935200673116
11748.046875,-29.38985730690023,133.199521513168,-57.92073256794794,81.37192896060715
11752.9296875,-28.81371894716213,122.6107507030363,-61.27614742798271,84.13491062433923
11757.8125,-29.72967604081292,116.3225098184706,-68.2545534791666,101.2041049738562
11762.6953125,-29.83961782351157,88.64541484072134,-82.75565182728545,120.2037077179602
11767.578125,-27.16148622260645,64.31916301014627,-70.45130725596697,17.20824683933336
11772.4609375,-27.91426564339793,60.4648325221644,-66.61299412231836,50.36451092619347
11777.34375,-31.11622087718208,68.14542359204009,-64.64375632461133,57.49403863489067
11782.2265625,-36.87892951571072,107.3503405157768,-61.83636393221978,68.19720440110513
11787.109375,-33.37704635765321,155.131166943237,-61.50733947536163,62.88696664694186
11791.9921875,-31.88464780169801,146.7774474840872,-60.97140656003,42.7960172460073
11796.875,-37.35163378582158,139.1010274588708,-59.17721405154779,38.55511384437648
11801.7578125,-45.48297832853433,165.4363571476451,-59.08355816915197,39.66568497639862
11806.640625,-36.50840258294985,131.2956172484324,-61.51932691852917,58.1124128288138
11811.5234375,-30.28612412437535,92.88679240986779,-64.94192767714681,107.3586817187209
11816.40625,-27.76043395342759,83.49744556016707,-65.88686058330798,7.528748322236142
11821.2890625,-31.22200329783023,88.28928591430812,-63.46834661015989,55.05522907467844
11826.171875,-37.56905187443117,134.2858499102479,-63.27445984208275,110.8966421391472
11831.0546875,-36.4111212688925,22.382872654846,-58.97282051327134,161.9115316436171
11835.9375,-29.3665722134504,62.35139936441325,-54.83085251978852,9.688568887004712
11840.8203125,-24.90623347194559,78.55284764345205,-52.22190102903851,21.09437108688753
11845.703125,-24.16364535635026,100.4825332633449,-52.12436469699374,29.3412320536184
11850.5859375,-24.21637387548811,114.6011050846544,-53.96886354512091,40.22707059372883
11855.46875,-25.16847425051906,107.8964054646189,-57.09517061386323,51.32750201075262
11860.3515625,-28.42331717660872,100.9376119806146,-63.46076964824441,63.29479063186232
11865.234375,-31.62874360114333,82.32325650354996,-73.62716200429044,96.4005659345233
11870.1171875,-28.93785723546275,58.54747653472062,-60.14486122867388,93.54499870612608
11875,-29.14996322659586,48.14180262241268,-56.81199598139104,97.00977131209407
11879.8828125,-33.54819117872942,22.38355990324103,-55.84217118178796,100.289618559724
11884.765625,-35.55217778946587,133.0929619445624,-57.64881917494553,104.7198563742832
11889.6484375,-30.81864346862494,92.78377202464415,-63.48421478504167,121.3521456702806
11894.53125,-27.49867221836492,91.44967760472841,-67.13263318120649,166.1070858453961
11899.4140625,-28.64454243389214,94.5220526505589,-63.91532296423808,7.333898574336774
11904.296875,-43.54680004457595,150.1237493651727,-59.89302849728195,8.623035680434915
11909.1796875,-28.31256741662116,61.61409310444023,-56.75187317044315,7.328149635021187
11914.0625,-23.74504636720954,68.19682368330986,-55.32219143880194,12.06203895666646
11918.9453125,-22.65301843529407,72.79618610487591,-56.0736499569827,15.21984964900011
11923.828125,-23.56407661812592,71.84455728881791,-59.15808723051333,17.70216081125589
11928.7109375,-25.85726255840502,78.50379427434767,-63.99267031439529,53.19062504887673
11933.59375,-29.28605744434012,102.1871303728031,-61.08921307942484,106.1498282256796
11938.4765625,-32.47120701140423,151.3080093433474,-58.78862273550904,119.0590137164203
11943.359375,-31.76274544236463,14.73373687917886,-58.98649846335174,114.5485904335563
11948.2421875,-32.92917284748584,50.96166695634913,-59.76434325887478,90.76678540304489
11953.125,-29.70729106982855,107.818000320871,-62.26236660772919,52.53785473704639
11958.0078125,-25.00391119434805,136.7256526349929,-62.79977421602364,157.4611428706381
11962.890625,-23.31664619043274,150.2812547760644,-59.37549505721931,131.4719925216301
11967.7734375,-23.98387805958841,153.408656412517,-59.25911127084714,128.3296864489887
11972.65625,-25.88375633868335,149.400174847978,-59.92984148265868,109.5227536256529
11977.5390625,-28.80751806512727,133.154253006635,-62.02245164299357,87.52177511791912
11982.421875,-30.01221238046497,111.1901232168447,-66.59223049766372,70.27624710157812
11987.3046875,-28.94699643634624,121.3766219839914,-66.7942268329998,65.03306364048002
11992.1875,-26.26693081942214,136.3347790534318,-64.38119141319521,68.6601877822412
11997.0703125,-24.28749919101235,143.0143784680845,-61.96838407514975,67.58974693596097
12001.953125,-23.70866052611129,152.1219835298601,-60.43289094080933,70.13796434240268
12006.8359375,-24.48379568592436,161.2302726616363,-61.6593256002955,79.67989243900232
12011.71875,-25.62768150110045,173.4068050230626,-64.55176598154769,104.3423722298859
12016.6015625,-26.05730747913558,6.261696836954245,-64.99407834471376,139.2493448920103
12021.484375,-26.6396818948793,17.58299588409554,-63.80225494591738,175.2148510474152
12026.3671875,-26.54374606115666,32.77149612235106,-61.50807697427196,15.09032150099881
12031.25,-27.07689376363061,45.84809920636346,-63.06997269626254,22.11777245789319
12036.1328125,-30.28500384464535,62.5302796454298,-69.60968991238927,45.30066364441726
12041.015625,-34.95188752625864,73.05888583459814,-82.74608173791393,167.488956660689
12045.8984375,-36.45217279428346,18.78640981488795,-64.96845100986133,52.93129261580059
12050.78125,-31.06891427585532,176.0594185281983,-60.7263805404869,57.30068227165792
12055.6640625,-29.5115066175141,173.2326065265571,-60.64269655328282,66.98476402111123
12060.546875,-27.91442247345477,166.9417441965429,-59.2070414652256,85.82639262660845
12065.4296875,-26.76766382765614,171.0831787231344,-56.8850539758973,97.16399730816417
12070.3125,-27.9365680996122,175.4091737029073,-56.01572834965235,100.1659805318495
12075.1953125,-29.09265950888507,6.391393204349383,-56.70509873436106,99.71702570134768
12080.078125,-26.70216939784184,41.09286793483948,-60.72198728762135,107.1715711037429
12084.9609375,-24.36649636807147,60.90499738324549,-67.27262882866711,172.1092468993781
12089.84375,-24.22885408959332,63.0846436411134,-61.83890325310128,35.78072972469371
12094.7265625,-24.77905990254679,43.40637354829444,-59.96714608437003,20.85414142096154
12099.609375,-23.39644534665654,14.20557367132966,-57.99024540771668,165.3018275456614
12104.4921875,-21.1263031494162,177.3626690326114,-55.98454786787375,139.0598157607133
12109.375,-20.64158129713876,166.4573153713247,-55.98000078803619,124.5430579448098
12114.2578125,-22.76345816841472,158.0656567161817,-59.03169272937107,122.0261838415356
12119.140625,-26.33802141562358,137.6956281732811,-70.41173619136495,85.8247700754831
12124.0234375,-26.93985924248773,97.0404753366161,-61.92607059860643,164.6421012109218
12128.90625,-27.59813541412337,81.71174602893859,-58.57379440003172,158.2293792240743
12133.7890625,-32.14621451847114,112.6278240475049,-59.02384688891573,166.1562985686943
12138.671875,-31.13496740819981,175.7118799398358,-61.5165776747628,3.747923405878753
12143.5546875,-28.32979734306537,17.72350152535152,-64.91838064248883,35.37702101140109
12148.4375,-26.87481125215222,19.77772190890537,-64.13507149959062,64.04295266631978
12153.3203125,-27.54187185009295,14.78436172386138,-64.10335591601341,70.63613410918838
12158.203125,-30.16328534455911,179.574692695573,-67.67478041110553,85.61110149818742
12163.0859375,-31.00569269806023,1.020292788649012,-73.0257941180783,148.8962525241209
12167.96875,-30.12371154183124,14.97985322003906,-68.35384625347078,39.89168717851422
12172.8515625,-31.64855222082577,13.01934599860132,-63.60900230763005,48.16036025011926
12177.734375,-35.71629597046444,176.8917679140585,-62.57260141303134,47.95967893654891
12182.6171875,-34.10286339675422,116.9513561049687,-65.34986782656588,62.82845182318966
12187.5,-27.09326180918249,98.25115135780186,-72.46344150104142,54.61131740238761
12192.3828125,-23.43734072805549,96.08191469376537,-74.35643971050789,90.55315693948478
